7619.78,4997850000.0,130076212850,17070862.0,17070862.0,-0.31,1.61,2.37,4113.33640689,7592.76,7623.3430042,7623.3430042,7623.3430042
7616.36,4973970000.0,130017830502,17070862.0,17070862.0,-0.32,1.52,2.35,4093.57668729,7593.24,7623.62,7623.62,7623.62
7634.54,4968000000.0,130328278022,17070875.0,17070875.0,-0.03,1.71,2.63,4090.13415592,7593.44,7620.23,7620.23,7620.23
7613.66,4964020000.0,129971838152,17070875.0,17070875.0,-0.29,1.37,2.41,4091.02376278,7593.61,7623.76,7623.76,7623.76
7621.52,4960250000.0,130106205768,17070900.0,17070900.0,-0.18,1.43,2.56,4078.70278766,7593.92,7628.14,7628.14,7628.14
7632.97,4955730000.0,130301667573,17070900.0,17070900.0,0.02,1.53,2.75,4075.21224621,7594.03,7630.22,7630.22,7630.22
7626.58,4956070000.0,130192676041,17070912.0,17070912.0,-0.0,1.43,2.69,4053.67882788,7594.45,7631.92,7631.92,7631.92
7633.21,4952840000.0,130305856188,17070912.0,17070912.0,0.09,1.48,2.81,4032.49488370,7594.93,7636.96,7636.96,7636.96
7640.44,4947300000.0,130429569218,17070950.0,17070950.0,0.19,1.54,2.96,4025.49002516,7595.11,7642.24,7642.24,7642.24
7645.39,4948740000.0,130514070420,17070950.0,17070950.0,0.25,1.59,3.05,4019.62417218,7595.30,7639.72,7639.72,7639.72
7646.74,4937650000.0,130537116203,17070950.0,17070950.0,0.3,1.6,3.12,4013.06132829,7595.76,7637.59,7637.59,7637.59
7632.09,4932570000.0,130287599192,17071025.0,17071025.0,0.12,1.39,2.97,3987.15454062,7596.44,7637.16,7637.16,7637.16
7643.37,4938920000.0,130480160354,17071025.0,17071025.0,0.21,1.55,3.17,3963.22492918,7597.06,7643.0,7643.0,7643.0
7649.58,4949180000.0,130586362659,17071050.0,17071050.0,0.23,1.64,3.3,3943.45952762,7597.63,7644.26,7644.26,7644.26
7649.91,4953130000.0,130591996106,17071050.0,17071050.0,0.17,1.66,3.34,3873.61563478,7599.87,7645.89,7645.89,7645.89
7650.86,4959550000.0,130608404874,17071075.0,17071075.0,0.14,1.68,3.37,3873.43885898,7600.15,7648.75,7648.75,7648.75
7646.71,4962320000.0,130537559913,17071075.0,17071075.0,0.05,1.65,3.35,3883.56282798,7600.65,7652.96,7652.96,7652.96
7653.08,4964070000.0,130646685315,17071125.0,17071125.0,0.15,1.77,3.51,3837.80483062,7602.99,7648.93,7648.93,7648.93
7649.42,4947510000.0,130584204998,17071125.0,17071125.0,0.09,1.73,3.51,3836.84055586,7603.16,7648.99,7648.99,7648.99
7656.18,4949310000.0,130699605802,17071125.0,17071125.0,0.19,1.84,3.63,3846.28760558,7603.36,7653.816255899999,7653.816255899999,7653.816255899999
7659.39,4994920000.0,130754496026,17071137.0,17071137.0,0.16,1.89,3.72,3843.42370532,7603.66,7656.8789039,7656.8789039,7656.8789039
7665.22,5004050000.0,130854020755,17071137.0,17071137.0,0.23,1.99,3.83,3846.83043222,7603.94,7657.319734500001,7657.319734500001,7657.319734500001
7672.33,5015970000.0,130975688088,17071175.0,17071175.0,0.29,2.12,3.98,3856.13549843,7604.22,7638.78,7638.78,7638.78
7651.67,5018530000.0,130622997612,17071175.0,17071175.0,0.02,1.85,3.74,3841.44036876,7605.16,7637.96,7637.96,7637.96
7643.86,5026480000.0,130489954558,17071212.0,17071212.0,-0.12,1.77,3.67,3810.50839648,7606.42,7635.55,7635.55,7635.55
7641.9,5021010000.0,130456494983,17071212.0,17071212.0,-0.16,1.75,3.66,3809.96585899,7606.61,7635.08,7635.08,7635.08
7638.65,5028860000.0,130401204510,17071237.0,17071237.0,-0.25,1.7,3.66,3800.60787860,7607.08,7635.91,7635.91,7635.91
7646.7,5033420000.0,130538627968,17071237.0,17071237.0,-0.2,1.82,3.79,3779.89098443,7607.82,7634.59,7634.59,7634.59
7647.6,5036870000.0,130554665070,17071325.0,17071325.0,-0.22,1.84,3.86,3774.63234927,7608.07,7633.66,7633.66,7633.66
7639.17,5040280000.0,130410753800,17071325.0,17071325.0,-0.29,1.72,3.78,3938.20630073,7608.33,7608.04,7608.04,7608.04
7613.04,5030820000.0,129964680078,17071325.0,17071325.0,-0.56,1.36,3.46,4139.87757722,7609.54,7635.89,7635.89,7635.89
7632.48,5060510000.0,130296546636,17071325.0,17071325.0,-0.14,1.62,3.77,4325.28323031,7610.69,7636.75,7636.75,7636.75
7644.96,5068980000.0,130509596772,17071325.0,17071325.0,0.05,1.79,3.98,4324.04014087,7610.96,7639.12,7639.12,7639.12
7649.17,5064480000.0,130581467050,17071325.0,17071325.0,0.1,1.85,4.08,4298.91302925,7611.81,7638.3,7638.3,7638.3
7643.27,5073470000.0,130480746233,17071325.0,17071325.0,0.0,1.77,4.03,4400.69055842,7612.51,7632.65,7632.65,7632.65
7642.23,5069900000.0,130463465873,17071387.0,17071387.0,-0.01,1.75,4.04,4430.71598975,7612.66,7632.99,7632.99,7632.99
7645.16,5071230000.0,130513485037,17071387.0,17071387.0,0.14,1.79,4.14,4430.57500098,7613.40,7643.58,7643.58,7643.58
7647.99,5074570000.0,130562087686,17071425.0,17071425.0,0.16,1.83,4.22,4416.75387847,7613.93,7643.46,7643.46,7643.46
7573.08,4914250000.0,129302858797,17074012.0,17074012.0,-0.7,-1.95,4.43,5514.86618405,7662.45,7560.49,7560.49,7560.49
7570.28,4919960000.0,129255051563,17074012.0,17074012.0,-0.75,-1.99,4.41,5542.47951983,7661.37,7541.87,7541.87,7541.87
7562.33,4919880000.0,129119313168,17074012.0,17074012.0,-0.82,-2.09,4.32,5577.16060498,7660.04,7546.4195721999995,7546.4195721999995,7546.4195721999995
6889.52,4515100000.0,117734490566,17088925.0,17088925.0,-0.04,1.26,-7.47,8477.76253011,6784.82,6847.16,6847.16,6847.16
6889.43,4499280000.0,117732952563,17088925.0,17088925.0,0.02,1.27,-7.51,8475.44722614,6785.17,6845.34,6845.34,6845.34
6881.54,4493920000.0,117598120944,17088925.0,17088925.0,-0.06,1.16,-7.63,8465.61566561,6785.50,6842.59,6842.59,6842.59
6870.39,4492330000.0,117407579431,17088925.0,17088925.0,-0.2,1.0,-7.8,8421.78497052,6785.68,6846.94,6846.94,6846.94
6878.84,4495810000.0,117551980847,17088925.0,17088925.0,-0.06,1.14,-7.71,8415.36405590,6785.81,6846.56,6846.56,6846.56
6881.63,4497810000.0,117599658948,17088925.0,17088925.0,-0.04,1.19,-7.69,8446.89107557,6786.15,6844.469346,6844.469346,6844.469346
6875.65,4486830000.0,117497467176,17088925.0,17088925.0,-0.14,1.13,-7.79,8408.15703649,6786.43,6844.83,6844.83,6844.83
6878.95,4488630000.0,117553860629,17088925.0,17088925.0,-0.11,1.19,-7.78,8407.75262774,6786.58,6843.19,6843.19,6843.19
6879.17,4486650000.0,117557792172,17088950.0,17088950.0,-0.03,1.22,-7.81,8424.33245199,6786.84,6835.728224700001,6835.728224700001,6835.728224700001
6873.85,4490550000.0,117466878958,17088950.0,17088950.0,-0.08,1.16,-7.89,8390.19208334,6786.92,6826.91,6826.91,6826.91
6855.87,4487580000.0,117159701907,17088962.0,17088962.0,-0.3,0.91,-8.17,8380.25027011,6787.02,6836.62,6836.62,6836.62
6856.87,4487510000.0,117176790869,17088962.0,17088962.0,-0.26,0.92,-8.18,8385.70959182,6787.16,6838.91,6838.91,6838.91
6865.03,4493120000.0,117316580050,17089012.0,17089012.0,-0.17,1.04,-8.11,8314.93929672,6787.25,6833.43,6833.43,6833.43
6863.08,4483000000.0,117283256477,17089012.0,17089012.0,-0.19,1.0,-8.16,8275.61609161,6787.37,6825.0,6825.0,6825.0
6858.59,4481180000.0,117206526813,17089012.0,17089012.0,-0.25,0.93,-8.23,8261.43520523,6787.47,6836.2769296,6836.2769296,6836.2769296
6861.42,4479360000.0,117254888717,17089012.0,17089012.0,-0.15,0.98,-8.24,8112.17302543,6788.23,6831.17,6831.17,6831.17
6866.52,4471490000.0,117342042678,17089012.0,17089012.0,0.01,1.06,-8.2,8071.07049140,6788.42,6825.3102855,6825.3102855,6825.3102855
6855.38,4475010000.0,117151760204,17089025.0,17089025.0,-0.11,0.91,-8.37,8035.65474823,6788.59,6829.97,6829.97,6829.97
6834.48,4491390000.0,116794599582,17089025.0,17089025.0,-0.41,0.64,-8.68,8229.01232714,6787.76,6724.84,6724.84,6724.84
6775.73,4458470000.0,115790870065,17089062.0,17089062.0,-1.27,-0.18,-9.51,8038.11134530,6787.86,6723.5,6723.5,6723.5
6774.19,4468720000.0,115764552910,17089062.0,17089062.0,-1.27,-0.18,-9.55,8041.21145644,6787.53,6726.69,6726.69,6726.69
6757.75,4489230000.0,115484034469,17089125.0,17089125.0,-1.48,-0.41,-9.79,7956.82129324,6787.69,6732.72,6732.72,6732.72
6774.96,4497600000.0,115778138310,17089125.0,17089125.0,-1.24,-0.12,-9.59,7772.34974223,6788.22,6741.31,6741.31,6741.31
6770.13,4493040000.0,115695848331,17089162.0,17089162.0,-1.26,-0.12,-9.7,7706.38545820,6788.26,6738.56,6738.56,6738.56
6775.04,4507660000.0,115779756116,17089162.0,17089162.0,-1.05,-0.01,-9.66,7617.45287595,6788.44,6734.66,6734.66,6734.66
6771.21,4515410000.0,115714304626,17089162.0,17089162.0,-0.71,-0.06,-9.73,7617.22430820,6788.26,6736.311749500001,6736.311749500001,6736.311749500001
6776.05,4513410000.0,115797354973,17089212.0,17089212.0,-0.08,0.06,-9.71,7679.88785907,6787.82,6744.49,6744.49,6744.49
6776.87,4529970000.0,115811368126,17089212.0,17089212.0,0.14,0.13,-9.73,7356.53172078,6790.89,6753.7,6753.7,6753.7
6791.37,4501780000.0,116059419772,17089250.0,17089250.0,0.33,0.39,-9.56,7378.03609175,6791.33,6763.47,6763.47,6763.47
6792.29,4488410000.0,116075141882,17089250.0,17089250.0,0.31,0.46,-9.59,7315.18716675,6791.93,6760.44,6760.44,6760.44
6799.2,4487250000.0,116193398580,17089275.0,17089275.0,0.41,0.56,-9.49,7396.96923057,6791.79,6775.04,6775.04,6775.04
6808.29,4498940000.0,116348740090,17089275.0,17089275.0,0.55,0.73,-9.4,7375.74143343,6792.09,6763.35,6763.35,6763.35
6799.5,4485760000.0,116198525362,17089275.0,17089275.0,0.38,0.61,-9.55,7373.57029146,6792.17,6757.36,6757.36,6757.36
6799.4,4466410000.0,116196816435,17089275.0,17089275.0,0.3,0.62,-9.58,7373.43698578,6792.28,6757.05,6757.05,6757.05
6782.18,4452290000.0,115902708674,17089300.0,17089300.0,-0.03,0.4,-9.85,7270.52133905,6793.07,6750.23,6750.23,6750.23
6784.07,4449880000.0,115935007451,17089300.0,17089300.0,-0.1,0.43,-9.83,7172.98383863,6794.17,6756.34,6756.34,6756.34
6793.28,4429950000.0,116092399904,17089300.0,17089300.0,-0.01,0.58,-9.74,7061.13307575,6796.01,6756.62,6756.62,6756.62
6792.96,4416140000.0,116087012844,17089312.0,17089312.0,-0.1,0.6,-9.76,7004.19023426,6796.94,6760.93,6760.93,6760.93
6798.28,4401480000.0,116177927983,17089312.0,17089312.0,-0.04,0.68,-9.71,6990.51683035,6797.19,6761.26,6761.26,6761.26
6799.85,4376580000.0,116204928199,17089337.0,17089337.0,-0.01,0.67,-9.72,6911.65661451,6798.09,6764.7641047,6764.7641047,6764.7641047
6798.68,4366460000.0,116184933675,17089337.0,17089337.0,0.13,0.65,-9.77,6953.65672589,6797.88,6753.39,6753.39,6753.39
6791.03,4353990000.0,116054288530,17089350.0,17089350.0,0.03,0.53,-9.88,6971.21957778,6797.76,6745.97,6745.97,6745.97
6783.37,4344330000.0,115923384110,17089350.0,17089350.0,-0.04,0.42,-10.0,6957.04284224,6797.93,6751.75,6751.75,6751.75
6786.26,4347490000.0,115973193079,17089412.0,17089412.0,-0.07,0.45,-10.0,6976.47092860,6797.76,6740.91,6740.91,6740.91
6779.84,4347850000.0,115863479054,17089412.0,17089412.0,-0.24,0.36,-10.1,6950.17304224,6798.06,6741.96,6741.96,6741.96
6772.4,4353660000.0,115736591180,17089450.0,17089450.0,-0.38,0.25,-10.24,7069.71091070,6796.63,6730.42,6730.42,6730.42
6755.48,4371600000.0,115447437686,17089450.0,17089450.0,-0.65,0.0,-10.47,7085.07450109,6796.51,6731.75,6731.75,6731.75
6770.26,4371850000.0,115700019757,17089450.0,17089450.0,-0.36,0.23,-10.31,7106.15179456,6796.41,6745.860044999999,6745.860044999999,6745.860044999999
6768.17,4361010000.0,115664553229,17089487.0,17089487.0,-0.35,0.17,-10.36,7090.30932099,6796.54,6746.04,6746.04,6746.04
6763.47,4354790000.0,115584232640,17089487.0,17089487.0,-0.33,0.07,-10.45,7094.83065756,6796.49,6741.44,6741.44,6741.44
6770.78,4365820000.0,115709244810,17089500.0,17089500.0,-0.2,0.15,-10.38,7104.86769243,6796.41,6737.98,6737.98,6737.98
6772.29,4374320000.0,115735049955,17089500.0,17089500.0,-0.14,0.17,-10.37,7084.44533564,6796.62,6738.97,6738.97,6738.97
6776.15,4359670000.0,115801184829,17089525.0,17089525.0,0.07,0.21,-10.35,7095.46664643,6796.53,6729.25,6729.25,6729.25
6756.47,4337350000.0,115464862977,17089525.0,17089525.0,-0.18,-0.1,-10.63,7157.71760163,6795.17,6709.48,6709.48,6709.48
6754.3,4360640000.0,115427778708,17089525.0,17089525.0,-0.16,-0.15,-10.69,7297.89162036,6793.23,6712.64,6712.64,6712.64
6746.69,4382170000.0,115297727422,17089525.0,17089525.0,-0.31,-0.28,-10.8,7294.23643602,6793.26,6720.35,6720.35,6720.35
6759.45,4374060000.0,115515789761,17089525.0,17089525.0,-0.16,-0.1,-10.66,7098.16943450,6795.81,6715.47,6715.47,6715.47
6749.13,4369150000.0,115339594592,17089550.0,17089550.0,-0.3,-0.27,-10.83,7099.18275969,6795.76,6715.24,6715.24,6715.24
6742.93,4364170000.0,115233639382,17089550.0,17089550.0,-0.35,-0.39,-10.94,7044.24092464,6795.71,6704.57,6704.57,6704.57
6747.32,4345350000.0,115309080840,17089612.0,17089612.0,-0.2,-0.33,-10.92,7122.38990995,6794.14,6686.35,6686.35,6686.35
6696.68,4375300000.0,114443662888,17089612.0,17089612.0,-0.95,-1.08,-11.6,7712.07304865,6776.62,6527.3501153,6527.3501153,6527.3501153
6590.62,4388540000.0,112631389083,17089650.0,17089650.0,-2.42,-2.65,-13.02,7885.47806250,6765.38,6494.41,6494.41,6494.41
6542.08,4428050000.0,111801857472,17089650.0,17089650.0,-3.13,-3.38,-13.69,7955.82959504,6762.18,6508.34,6508.34,6508.34
6556.82,4461500000.0,112053837595,17089662.0,17089662.0,-2.88,-3.19,-13.53,8106.29451254,6755.57,6487.72,6487.72,6487.72
6551.12,4495720000.0,111956426521,17089662.0,17089662.0,-2.92,-3.33,-13.65,8181.14437936,6751.26,6525.0316628,6525.0316628,6525.0316628
6569.13,4514120000.0,112264296733,17089675.0,17089675.0,-2.33,-3.08,-13.43,8221.02005889,6749.71,6522.91,6522.91,6522.91
6575.21,4517560000.0,112368201957,17089675.0,17089675.0,-1.8,-3.02,-13.36,8335.44233654,6746.19,6529.39,6529.39,6529.39
6577.5,4537900000.0,112407337312,17089675.0,17089675.0,-1.07,-3.03,-13.36,8422.86527786,6743.35,6537.35,6537.35,6537.35
6585.05,4554200000.0,112536364359,17089675.0,17089675.0,0.04,-2.95,-13.31,8542.68177053,6740.59,6567.08,6567.08,6567.08
6605.28,4593450000.0,112882088484,17089675.0,17089675.0,0.75,-2.67,-13.06,8608.70424134,6738.92,6563.07,6563.07,6563.07
6597.99,4593360000.0,112757504753,17089675.0,17089675.0,0.65,-2.8,-13.18,8581.02716430,6737.64,6539.14,6539.14,6539.14
6588.91,4594410000.0,112602330504,17089675.0,17089675.0,0.41,-2.95,-13.31,8569.99143219,6736.12,6543.13,6543.13,6543.13
6578.73,4580470000.0,112428357613,17089675.0,17089675.0,0.21,-3.11,-13.48,8634.05967557,6734.25,6527.68,6527.68,6527.68
6575.94,4592000000.0,112380677420,17089675.0,17089675.0,0.04,-3.16,-13.54,8690.26335415,6731.98,6522.1276192,6522.1276192,6522.1276192
6571.82,4599380000.0,112310432254,17089700.0,17089700.0,-0.19,-3.23,-13.64,8687.48554170,6731.17,6525.5827029,6525.5827029,6525.5827029
6575.54,4609740000.0,112374005938,17089700.0,17089700.0,-0.29,-3.19,-13.6,8727.15150016,6729.68,6524.32,6524.32,6524.32
6566.63,4605230000.0,112221736711,17089700.0,17089700.0,-0.43,-3.32,-13.73,8841.93365627,6726.80,6521.34,6521.34,6521.34
6569.31,4615690000.0,112267537107,17089700.0,17089700.0,-0.41,-3.32,-13.72,8867.23447406,6726.07,6543.72,6543.72,6543.72
6588.83,4631650000.0,112601128051,17089700.0,17089700.0,-0.02,-3.06,-13.48,8877.80605759,6725.81,6552.76,6552.76,6552.76
6601.85,4635780000.0,112823715167,17089712.0,17089712.0,0.28,-2.91,-13.33,8860.22061659,6725.25,6537.87,6537.87,6537.87
6592.81,4639310000.0,112669224171,17089712.0,17089712.0,0.2,-3.05,-13.46,8854.13256201,6724.44,6549.246618599999,6549.246618599999,6549.246618599999
6591.74,4644540000.0,112651267766,17089762.0,17089762.0,0.27,-3.21,-13.49,8877.15113938,6723.43,6547.68,6547.68,6547.68
6594.62,4644090000.0,112700486280,17089762.0,17089762.0,0.34,-3.22,-13.45,8925.12720298,6721.80,6531.48,6531.48,6531.48
6582.25,4643990000.0,112489085924,17089762.0,17089762.0,0.14,-3.49,-13.62,8970.75262639,6720.48,6543.05,6543.05,6543.05
6580.07,4640890000.0,112451830243,17089762.0,17089762.0,-0.07,-3.64,-13.66,8979.61032017,6719.80,6534.72,6534.72,6534.72
6582.1,4634060000.0,112486522460,17089762.0,17089762.0,-0.05,-3.64,-13.63,8895.88818415,6718.80,6536.84,6536.84,6536.84
6582.52,4629040000.0,112493864723,17089787.0,17089787.0,-0.13,-3.67,-13.63,8937.21732209,6716.97,6537.02,6537.02,6537.02
6567.9,4616050000.0,112244012037,17089787.0,17089787.0,-0.41,-3.96,-13.83,9080.20104877,6713.03,6521.72,6521.72,6521.72
6556.56,4641060000.0,112050790830,17089875.0,17089875.0,-0.52,-4.21,-13.98,9207.32711570,6707.95,6508.68,6508.68,6508.68
6562.85,4648510000.0,112158286144,17089875.0,17089875.0,-0.38,-4.17,-13.9,9033.07034895,6705.50,6517.37,6517.37,6517.37
6564.36,4635680000.0,112184255964,17089900.0,17089900.0,-0.32,-4.17,-13.89,8708.25312206,6697.91,6515.68,6515.68,6515.68
6559.16,4611460000.0,112095388484,17089900.0,17089900.0,-0.35,-4.32,-13.95,8785.47015410,6695.29,6523.24,6523.24,6523.24
6582.36,4654380000.0,112491874164,17089900.0,17089900.0,0.05,-4.03,-13.64,8951.74781993,6691.59,6549.03,6549.03,6549.03
6597.71,4657790000.0,112754204129,17089900.0,17089900.0,0.29,-3.84,-13.44,9080.80204851,6688.74,6572.38,6572.38,6572.38
6588.04,4667470000.0,112589109497,17089925.0,17089925.0,0.27,-4.06,-13.57,9137.72643689,6686.95,6565.82,6565.82,6565.82
6606.62,4678600000.0,112906640304,17089925.0,17089925.0,0.65,-3.87,-13.32,9157.03227730,6686.11,6568.39,6568.39,6568.39
6604.76,4688140000.0,112874853043,17089925.0,17089925.0,0.62,-3.91,-13.35,9212.42958974,6685.14,6567.406102000001,6567.406102000001,6567.406102000001
6611.6,4684820000.0,112992078710,17089975.0,17089975.0,0.75,-3.88,-13.26,9230.94838071,6684.39,6566.6071634,6566.6071634,6566.6071634
6587.73,4671020000.0,112584141007,17089975.0,17089975.0,0.23,-4.26,-13.57,9227.06649059,6683.77,6550.74,6550.74,6550.74
6588.7,4690450000.0,112600718282,17089975.0,17089975.0,0.08,-4.31,-13.56,9225.07471422,6683.44,6549.47,6549.47,6549.47
6579.28,4671960000.0,112439730718,17089975.0,17089975.0,-0.13,-4.48,-13.68,9285.10278855,6681.75,6553.54,6553.54,6553.54
6584.92,4686150000.0,112536197196,17089987.0,17089987.0,-0.18,-4.39,-13.61,9348.23430560,6680.57,6564.3320248,6564.3320248,6564.3320248
6566.81,4657610000.0,112226697531,17089987.0,17089987.0,-0.53,-4.65,-13.85,9330.04068927,6679.08,6552.38,6552.38,6552.38
6568.82,4646810000.0,112261212626,17090012.0,17090012.0,-0.53,-4.61,-13.82,9330.25014992,6678.47,6548.767457800001,6548.767457800001,6548.767457800001
6568.7,4625840000.0,112259161824,17090012.0,17090012.0,-0.46,-4.61,-13.82,9353.80066332,6677.93,6548.77,6548.77,6548.77
6568.26,4613840000.0,112251642219,17090012.0,17090012.0,-0.39,-4.62,-13.83,9322.58475730,6675.87,6551.47,6551.47,6551.47
6557.85,4597390000.0,112073820446,17090025.0,17090025.0,-0.47,-4.77,-13.97,9309.66149617,6675.01,6559.78,6559.78,6559.78
6573.46,4565110000.0,112340595736,17090025.0,17090025.0,-0.13,-4.55,-13.76,9321.96066803,6673.44,6566.49,6566.49,6566.49
6585.2,4574910000.0,112541311652,17090037.0,17090037.0,0.13,-4.4,-13.61,9311.33025371,6672.78,6567.53,6567.53,6567.53
6587.35,4563650000.0,112578055232,17090037.0,17090037.0,0.25,-4.36,-13.58,9295.09861619,6672.24,6565.47,6565.47,6565.47
6591.1,4556050000.0,112642558110,17090100.0,17090100.0,0.34,-4.29,-13.53,9278.83882726,6671.54,6569.93,6569.93,6569.93
6597.2,4547570000.0,112746807720,17090100.0,17090100.0,0.45,-4.19,-13.44,9270.71954848,6670.28,6564.32,6564.32,6564.32
6586.56,4541130000.0,112565048095,17090112.0,17090112.0,0.26,-4.33,-13.58,9296.88279146,6668.72,6561.02,6561.02,6561.02
6591.57,4534230000.0,112650669556,17090112.0,17090112.0,0.3,-4.25,-13.51,9346.53273469,6667.32,6561.8,6561.8,6561.8
6592.24,4522250000.0,112662284737,17090137.0,17090137.0,0.14,-4.22,-13.5,9385.59244162,6666.24,6558.87,6558.87,6558.87
6573.91,4512380000.0,112349022526,17090137.0,17090137.0,-0.16,-4.48,-13.74,9495.21535287,6664.06,6548.36,6548.36,6548.36
6565.45,4524020000.0,112204439967,17090137.0,17090137.0,-0.33,-4.59,-13.85,9502.16686712,6663.59,6551.78,6551.78,6551.78
6566.49,4527470000.0,112222542034,17090187.0,17090187.0,-0.35,-4.54,-13.84,9457.76246461,6662.56,6560.3,6560.3,6560.3
6573.79,4523910000.0,112347300399,17090187.0,17090187.0,-0.26,-4.42,-13.74,9388.41558822,6661.24,6555.5632231,6555.5632231,6555.5632231
6579.18,4511910000.0,112439666516,17090225.0,17090225.0,-0.14,-4.32,-13.67,9335.09261850,6660.07,6550.76,6550.76,6550.76
6580.71,4513150000.0,112465814560,17090225.0,17090225.0,-0.02,-4.28,-13.65,9330.34294075,6659.45,6547.53,6547.53,6547.53
6578.1,4504970000.0,112421288010,17090237.0,17090237.0,-0.0,-4.31,-13.68,9227.13268805,6656.43,6545.51,6545.51,6545.51
6559.99,4490900000.0,112111783818,17090237.0,17090237.0,-0.23,-4.57,-13.92,9284.43539827,6652.93,6537.59,6537.59,6537.59
6570.39,4512770000.0,112289771957,17090275.0,17090275.0,-0.02,-4.41,-13.78,9431.10324314,6649.26,6567.91,6567.91,6567.91
6590.51,4532580000.0,112633628290,17090275.0,17090275.0,0.24,-4.1,-13.51,9368.94927891,6647.87,6572.65,6572.65,6572.65
6604.61,4537960000.0,112875010654,17090337.0,17090337.0,0.43,-3.88,-13.33,9378.74927792,6646.29,6577.69,6577.69,6577.69
6612.26,4565710000.0,113005751732,17090337.0,17090337.0,0.51,-3.77,-13.23,9482.17897721,6645.72,6606.525420700001,6606.525420700001,6606.525420700001
6631.66,4588750000.0,113337304269,17090337.0,17090337.0,0.85,-3.48,-12.97,9469.85829028,6645.12,6593.330740399999,6593.330740399999,6593.330740399999
6617.51,4584270000.0,113095476001,17090337.0,17090337.0,0.63,-3.68,-13.16,9540.60364682,6644.04,6573.6,6573.6,6573.6
6607.36,4578080000.0,112922009080,17090337.0,17090337.0,0.5,-3.84,-13.29,9509.59726899,6642.59,6575.34,6575.34,6575.34
6605.26,4583000000.0,112886205241,17090350.0,17090350.0,0.32,-3.88,-13.32,9546.01292473,6641.69,6565.87,6565.87,6565.87
